-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,6,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,16,17,18,19,-1,-1,-1,33,57,-1,-1,-1,70
-1,-1,-1,26,27,36,-1,-1,-1,-1,-1,-1,35,-1,-1,-1
-1,-1,-1,-1,41,-1,58,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,-1,-1,-1,-1
-1,-1,-1,49,-1,-1,-1,-1,-1,10,11,12,67,59,-1,-1
-1,-1,-1,-1,-1,34,-1,-1,-1,20,21,-1,40,-1,-1,-1
-1,-1,-1,48,-1,-1,-1,-1,-1,-1,31,-1,-1,56,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
