-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,-1,-1
-1,-1,-1,4,4,4,4,4,4,4,4,4,-1,-1,-1,-1
-1,-1,-1,4,4,4,4,4,4,4,4,4,131,-1,-1,-1
-1,-1,-1,131,4,4,4,165,-1,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,3,-1,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,4,4,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,4,4,4,4,4,4,4,4,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
