-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,269,293,-1,-1,221,-1,268,-1,-1,-1,-1,-1,-1,-1
-1,-1,230,-1,-1,-1,-1,-1,294,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,-1,-1
-1,-1,-1,-1,287,226,-1,-1,-1,-1,296,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,264,-1,-1,-1,-1,-1,-1,224,266,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
